timestamp,flow_rate,pressure,temperature,is_leak
2025-10-27 19:00:00,124.68593806869309,44.89805489044929,16.9278398152726,False
2025-10-27 20:00:00,114.1129770457749,46.7254534467679,15.903530105764633,False
2025-10-27 21:00:00,91.33778181506146,52.3047801344448,17.044900739799573,False
2025-10-27 22:00:00,69.10521161230172,45.085516965282935,17.381116792587104,False
2025-10-27 23:00:00,65.73801209865822,48.79255581423452,17.30249633512249,False
2025-10-28 00:00:00,71.48236669943154,49.917466183744665,13.402739123133369,False
2025-10-28 01:00:00,50.89521676883792,52.133958781371,14.153003725363073,False
2025-10-28 02:00:00,68.32873326833725,48.046935112330665,14.40454041306895,False
2025-10-28 03:00:00,68.31660406463517,50.52850018370373,16.750706525303258,False
2025-10-28 04:00:00,98.75098240147504,48.06279669589317,16.020578971701635,False
2025-10-28 05:00:00,111.47467099392676,46.10998325785116,14.130604780208834,False
2025-10-28 06:00:00,150.87330841389752,41.88287958225881,14.227160025845018,False
2025-10-28 07:00:00,176.99254730543856,41.08329603420689,14.335099781853495,False
2025-10-28 08:00:00,224.62882883615512,40.77151457145814,14.994142642632935,False
2025-10-28 09:00:00,162.7480705593811,49.021084432627475,12.853507731905587,False
2025-10-28 10:00:00,179.56394057405288,38.653660820259816,16.009346254021494,False
2025-10-28 11:00:00,181.45855942112726,44.663563568454144,14.484625083256134,False
2025-10-28 12:00:00,192.926509578112,43.173103434608876,19.464812573614267,False
2025-10-28 13:00:00,184.13200889275967,37.884139270126646,16.277745410506633,False
2025-10-28 14:00:00,177.5907754487486,40.07372202159737,15.266154751790973,False
2025-10-28 15:00:00,188.2252965851194,43.83351079602908,16.165581084321403,False
2025-10-28 16:00:00,153.2960712787875,43.24748933449159,11.09540723223838,False
2025-10-28 17:00:00,146.85079117002212,42.00650903853247,13.885601995959128,False
2025-10-28 18:00:00,163.64021754243186,46.086000977079955,14.79032961475992,False
2025-10-28 19:00:00,146.0300963720361,49.64918490627607,15.660671473895494,False
2025-10-28 20:00:00,127.81929428222082,41.98053423663516,14.739100212571149,False
2025-10-28 21:00:00,75.24965913225093,52.66695704896383,13.737357751216537,False
2025-10-28 22:00:00,66.11391597276143,51.114816334009866,14.58400456970719,False
2025-10-28 23:00:00,62.668487940792545,50.081986079704016,17.256043071400246,False
2025-10-29 00:00:00,68.55618864747609,51.34033389556862,16.914434366242183,False
2025-10-29 01:00:00,58.04660252831487,52.0047721722719,19.419576392586016,False
2025-10-29 02:00:00,62.900034830256665,47.71834045027651,18.33786939442856,False
2025-10-29 03:00:00,80.73185136485792,50.5335824511831,15.75689394478218,False
2025-10-29 04:00:00,96.18386981183505,46.38632613560504,18.047754581069988,False
2025-10-29 05:00:00,108.3850877045909,49.38218631907768,17.40100839663304,False
2025-10-29 06:00:00,163.39616386235704,44.80972995602053,14.969978926242023,False
2025-10-29 07:00:00,178.45354263108092,38.32205511807631,18.416990394453254,False
2025-10-29 08:00:00,203.83545027489623,42.93816532852854,18.380831245395644,False
2025-10-29 09:00:00,177.5962848337398,42.154219568477814,15.627614309672644,False
2025-10-29 10:00:00,173.81512659808988,41.58668099065352,15.892069441112818,False
2025-10-29 11:00:00,179.3220020345053,42.16285843871814,16.610145185826347,False
2025-10-29 12:00:00,206.30080553000815,38.77928365583427,17.268602316829977,False
2025-10-29 13:00:00,170.84976413852706,39.62960478003411,16.358440095766294,False
2025-10-29 14:00:00,196.0243859070046,43.49222190786918,14.952731203010051,False
2025-10-29 15:00:00,175.7800234644746,43.0152268204354,15.799812634413547,False
2025-10-29 16:00:00,151.57074442237717,46.97982760520275,15.931675355951407,False
2025-10-29 17:00:00,144.85221145066185,43.35540903769736,15.439388057718112,False
2025-10-29 18:00:00,147.9196403056669,46.23894966363923,15.70996509730662,False
2025-10-29 19:00:00,149.11371954823358,37.4619659124153,16.056294231157416,False
2025-10-29 20:00:00,115.95995712377939,47.01098894309607,15.786178394455632,False
2025-10-29 21:00:00,98.6234429183228,46.96983683152462,17.648384117169165,False
2025-10-29 22:00:00,66.63134060817681,56.865957947324354,17.812231122283887,False
2025-10-29 23:00:00,52.417219164320876,50.80529422436548,15.481388798919689,False
2025-10-30 00:00:00,49.013135141963815,46.121076344097844,12.663058167554686,False
2025-10-30 01:00:00,70.05710368117008,48.462020057116675,14.478000404409903,False
2025-10-30 02:00:00,66.90479036920713,49.23428201966556,19.19004696331408,False
2025-10-30 03:00:00,81.15039725506874,50.41813494325859,11.242117892004865,False
2025-10-30 04:00:00,94.5026783527751,44.67747115445694,15.135234916085102,False
2025-10-30 05:00:00,96.06342020034536,52.36899946293173,14.155688130190997,False
2025-10-30 06:00:00,146.80128998537296,46.51089198107352,18.887764793537446,False
2025-10-30 07:00:00,182.71141711785504,43.41323493726208,17.29931316568501,False
2025-10-30 08:00:00,219.97038463603707,40.99973705398063,16.11753082401645,False
2025-10-30 09:00:00,172.01648611577713,44.58179255589987,13.351764605190986,False
2025-10-30 10:00:00,175.82536997673174,40.53462572458898,16.982818533499618,False
2025-10-30 11:00:00,177.54722832195654,42.55853275090635,14.695006583755386,False
2025-10-30 12:00:00,176.5695365962651,44.465147298492944,15.855470773942743,False
2025-10-30 13:00:00,174.06539300864867,45.556679060583576,16.347005128386794,False
2025-10-30 14:00:00,167.31651559311973,38.5995331018297,18.427001170350906,False
2025-10-30 15:00:00,180.0868342809825,44.44062089221238,17.48926331492584,False
2025-10-30 16:00:00,147.66905214866395,48.16123041875583,14.838583859749416,False
2025-10-30 17:00:00,150.56300007872514,47.1435858963407,15.096247776997478,False
2025-10-30 18:00:00,148.5689321302743,46.2794732644623,14.322373027261323,False
2025-10-30 19:00:00,126.81839464829805,46.33863915172415,15.895980433527834,False
2025-10-30 20:00:00,132.51739174377974,42.019726662443155,18.61140901143625,False
2025-10-30 21:00:00,86.04731527631995,49.16201059385678,14.659175187480741,False
2025-10-30 22:00:00,51.34838330525688,44.07725138395162,14.164001234486058,False
2025-10-30 23:00:00,71.1139074031754,49.44789181066151,15.451378741349387,False
2025-10-31 00:00:00,38.66268524521596,53.16048774612955,12.440295309829215,False
2025-10-31 01:00:00,83.70476178537788,52.5656838322438,18.740418951253105,False
2025-10-31 02:00:00,59.35037736971823,48.23475386014485,18.114354138914287,False
2025-10-31 03:00:00,80.56566266492385,50.02490059282405,14.991866924780549,False
2025-10-31 04:00:00,157.13845432771933,45.551763071242824,16.862847358597776,True
2025-10-31 05:00:00,101.71368972648604,37.28757821314289,15.426136065018401,False
2025-10-31 06:00:00,168.80823125130215,42.88840503608346,18.749745649441017,False
2025-10-31 07:00:00,176.8936385206368,46.665415752155596,17.42236299978517,False
2025-10-31 08:00:00,212.40180205458873,36.7012680113969,15.508872425575316,False
2025-10-31 09:00:00,168.29445969291905,43.046964200013996,18.02472601811733,False
2025-10-31 10:00:00,162.11000028946765,49.726384289617975,13.993895218370096,False
2025-10-31 11:00:00,206.41243615033903,46.27605930377958,16.232443290450913,False
2025-10-31 12:00:00,194.59755439429,41.00138529247712,13.883740824578977,False
2025-10-31 13:00:00,212.82600070158844,43.885172506716984,17.480470361918453,False
2025-10-31 14:00:00,186.30439053991873,46.52064055558529,15.75505955921671,False
2025-10-31 15:00:00,180.30588129646657,43.255871479957925,13.002274474348045,False
2025-10-31 16:00:00,165.6399841144425,35.916024526470686,18.893001669355574,False
2025-10-31 17:00:00,169.62583118733062,44.92762406139532,15.147115676726145,False
2025-10-31 18:00:00,163.09539364141506,43.91323038482427,16.477082314664905,False
2025-10-31 19:00:00,121.23104004282891,46.92879123771098,16.58313569541586,False
2025-10-31 20:00:00,116.032440700372,50.111951292889515,15.421652514258344,False
2025-10-31 21:00:00,92.55260345470394,51.764262429041445,16.166684172663405,False
2025-10-31 22:00:00,68.85873756795374,48.76790921265762,16.06245282872558,False
2025-10-31 23:00:00,52.07058471781316,53.74653449597396,16.1182606634099,False
2025-11-01 00:00:00,40.686111662037774,52.503813928620474,16.415295160126192,False
2025-11-01 01:00:00,31.821892403889056,49.530089483533104,14.285843044179414,False
2025-11-01 02:00:00,51.29385667883722,48.214197733180185,19.286700127850196,False
2025-11-01 03:00:00,65.24690952334822,50.08044001467607,18.03033763569999,False
2025-11-01 04:00:00,88.38673852638043,51.79013161023351,15.503315603205138,False
2025-11-01 05:00:00,93.02462741534411,45.69331667374944,17.97929171389144,False
2025-11-01 06:00:00,144.36463697973113,47.608794049860514,16.41330448682014,False
2025-11-01 07:00:00,154.33450754263788,46.06174430180666,14.451583914275021,False
2025-11-01 08:00:00,195.24371263175863,41.728179604784735,15.363724189303154,False
2025-11-01 09:00:00,139.84214417041517,43.93677994281067,13.68076856114008,False
2025-11-01 10:00:00,146.52359222806643,51.020709722939536,15.104851432086217,False
2025-11-01 11:00:00,163.8414798005427,47.839552372223615,20.08062954596675,False
2025-11-01 12:00:00,144.20810371697763,41.599945468291494,14.83593008263814,False
2025-11-01 13:00:00,149.42387754214093,45.68673286228911,16.4829511987324,False
2025-11-01 14:00:00,147.14842347891633,38.61593249509148,15.769033256143738,False
2025-11-01 15:00:00,142.56778629371618,44.63037237489103,14.153025498620897,False
2025-11-01 16:00:00,128.85385948272736,42.66434486040687,12.9731053799109,False
2025-11-01 17:00:00,116.90282313721673,46.19435675642981,14.679464877337173,False
2025-11-01 18:00:00,146.34981744991143,46.40005992758313,16.95987982816988,False
2025-11-01 19:00:00,118.12402867881364,47.73535948200823,17.793762195939244,False
2025-11-01 20:00:00,102.10033229633156,52.20608895158421,17.09481368262694,False
2025-11-01 21:00:00,69.00195490520322,49.45059850134778,17.763689323755923,False
2025-11-01 22:00:00,48.85845437054347,48.68188219183445,17.194740734894474,False
2025-11-01 23:00:00,55.385487227998496,45.45581212315384,14.463455322021378,False
2025-11-02 00:00:00,51.682903021564954,47.74276395351137,18.081371141998137,False
2025-11-02 01:00:00,97.73912462147706,45.54292591094829,16.280150010339266,True
2025-11-02 02:00:00,88.85459382928497,52.45356077151891,18.95514875334578,True
2025-11-02 03:00:00,70.43368329346013,53.131830723280096,17.005897044594477,False
2025-11-02 04:00:00,64.19582311606786,50.905718314113734,19.28071535176031,False
2025-11-02 05:00:00,98.83475906752798,47.71841486406067,17.758035024392132,False
2025-11-02 06:00:00,130.77080775261064,46.83825598083661,18.01688736314195,False
2025-11-02 07:00:00,166.4318053205492,41.59407944557968,16.696806962772115,False
2025-11-02 08:00:00,171.99955828951914,45.847465248735304,20.44071984738868,False
2025-11-02 09:00:00,138.39519167990508,43.28569273108044,12.909863615556675,False
2025-11-02 10:00:00,157.08904380514912,43.8817238517009,18.26597871530368,False
2025-11-02 11:00:00,158.1138100054829,46.34916997898519,16.615242382403252,False
2025-11-02 12:00:00,167.06062745345102,44.065326230193875,14.1333872969371,False
2025-11-02 13:00:00,155.36200634754283,47.284847718143155,18.016437532274217,False
2025-11-02 14:00:00,160.76162239924997,43.62107074080596,17.11287701717796,False
2025-11-02 15:00:00,143.5016573098233,46.90042507429534,11.72476615976935,False
2025-11-02 16:00:00,125.70752607783423,44.1414605639266,15.946591686451686,False
2025-11-02 17:00:00,120.79077682475548,45.98301274414904,15.069040497323229,False
2025-11-02 18:00:00,131.18871287519568,42.69976317689814,14.87806974699126,False
2025-11-02 19:00:00,125.70387280577346,43.90295250933531,19.543109276758813,False
2025-11-02 20:00:00,97.74493203054536,52.20331026986241,19.738586038507346,False
2025-11-02 21:00:00,62.74176115804263,49.46609332802062,15.217364127836744,False
2025-11-02 22:00:00,56.60331383557744,48.13605593461254,17.684524248542004,False
2025-11-02 23:00:00,49.41774542708819,49.333507208768225,15.817794393115172,False
2025-11-03 00:00:00,46.69651701223087,49.055064311683864,17.78867501471299,False
2025-11-03 01:00:00,60.12407445949251,48.6877626444505,17.289163028145214,False
2025-11-03 02:00:00,45.34947922099979,50.062015482329166,18.748803565947544,False
2025-11-03 03:00:00,73.12787378633047,49.95722660109365,16.63027793792945,False
2025-11-03 04:00:00,91.31109118137044,45.793558761318074,17.27351072158588,False
2025-11-03 05:00:00,96.92758576960303,46.488099510163295,18.244930093394345,False
2025-11-03 06:00:00,171.82681675257618,38.889407124853975,15.322552711932019,False
2025-11-03 07:00:00,168.2067098105472,51.413432045268664,17.812835736080096,False
2025-11-03 08:00:00,224.64633044771432,43.75497879766929,17.292011948466225,False
2025-11-03 09:00:00,166.83909196016683,42.42601935486665,13.5738296024968,False
2025-11-03 10:00:00,215.29314170091644,41.31189389792576,16.489794382021124,False
2025-11-03 11:00:00,181.87968108834212,39.91788462759961,16.270528354697994,False
2025-11-03 12:00:00,186.6875355267149,47.43732003540481,16.695918957141913,False
2025-11-03 13:00:00,196.029576919766,38.862313589553935,14.142031416775325,False
2025-11-03 14:00:00,182.56676244287462,44.38063078582011,16.398586185858306,False
2025-11-03 15:00:00,156.68421411180373,37.517502238190616,14.391162686115795,False
2025-11-03 16:00:00,151.7859921314163,48.53320997828495,17.295557012840646,False
2025-11-03 17:00:00,129.6954627623432,46.694855114675825,19.18964895497674,False
2025-11-03 18:00:00,174.84165624989683,43.58540828112041,15.886917886155477,False
2025-11-03 19:00:00,137.70462769962566,47.275650843093416,17.434435578625624,False
2025-11-03 20:00:00,124.87632551030408,50.034034858793305,14.985277844597878,False
2025-11-03 21:00:00,93.09942295201148,51.40004980314847,18.716834258006905,False
2025-11-03 22:00:00,77.23152553433216,48.92063324685796,19.20476182479657,False
2025-11-03 23:00:00,54.91055520602813,48.824937535606374,18.164069114575323,False
2025-11-04 00:00:00,66.803125236068,48.30878507541508,12.530354606406888,False
2025-11-04 01:00:00,62.64090228214229,46.90880981729072,17.360819638713714,False
2025-11-04 02:00:00,70.2002649738051,50.17195846783477,18.3853696310259,False
2025-11-04 03:00:00,93.94094311571365,45.912256623275,13.54734364560598,False
2025-11-04 04:00:00,101.42768906536703,51.61392126623854,18.19371112355429,False
2025-11-04 05:00:00,115.63402437552361,44.79405141115352,18.909649104450107,False
2025-11-04 06:00:00,165.33830791316558,46.974219561369495,13.73215555515684,False
2025-11-04 07:00:00,187.45641139897194,47.48295932699557,14.793232254397699,False
2025-11-04 08:00:00,218.47075315996824,41.30573369768062,14.589847236247884,False
2025-11-04 09:00:00,179.0755487746867,44.83665148421178,17.705364371596183,False
2025-11-04 10:00:00,187.05616164671108,37.10571764882121,14.372528872508745,False
2025-11-04 11:00:00,190.7514600620506,39.407571173219246,19.898162739849727,False
2025-11-04 12:00:00,202.4606250684147,42.3645409917468,15.61691950005479,False
2025-11-04 13:00:00,194.23989698477112,44.49763427870001,15.336185003244312,False
2025-11-04 14:00:00,192.767278103465,42.102375571784414,17.09809545229617,False
2025-11-04 15:00:00,169.46998009326072,47.6745206120714,15.249650362725575,False
2025-11-04 16:00:00,157.10976162514757,46.02850405784889,17.732887419575107,False
2025-11-04 17:00:00,137.07099037921478,43.82848034278452,14.802743255880973,False
2025-11-04 18:00:00,159.50857167609604,41.6213143975539,16.73650807291771,False
2025-11-04 19:00:00,137.26680906675787,45.674386855463055,18.423082722337874,False
2025-11-04 20:00:00,102.86050144283,54.92709492205718,16.435797440842748,False
2025-11-04 21:00:00,71.76364850992046,43.344017712938665,17.66086834582371,False
2025-11-04 22:00:00,56.236445372495,49.993145016073335,18.976610679925752,False
